Xts,Yts,Zts,Rts
993,0.64194691058767,0.7796176909741257,0.6758118782271998,0.4838587463859396
994,0.007998897520814813,0.7684587819452777,0.7056034632117126,0.8810913937154954
995,0.647356320489077,-0.04631150213728201,0.6635232361220906,1.2743687856016799
996,7.9029828757931355,0.6313649375825227,0.9877567119679027,1.965875082713436
997,-0.7546720693247976,7.529139126370893,0.6963295428665862,1.7608199219025602
998,10.560972839529859,-0.6313831216848624,0.026660932731554877,0.6126986496204926
999,9.88428871479287,9.959815269814385,1.7403171749004234,1.6105662060132577
1000,1.1019844946642552,9.49831258388851,0.007324879699775616,12.050137523356574
1001,-0.2855351556371203,1.0227570078566133,0.009901323167268933,-0.42297985426705365
1002,-0.5635561212145355,-0.33720669325384034,0.581617536753583,14.753201352947166
1003,0.10908220045569256,-0.5018241357102321,0.8346791975120103,15.786099456186129
1004,0.7993411763766594,0.1939355854397313,1.1051012100161972,1.4762991854084413
1005,-0.0674082010785631,0.8397899569548958,1.023208018199338,-0.5903556739417903
1006,2.5276235724533405,-0.021640784217172436,0.6102089330237334,-0.059471948445662615
1007,1.5090318170439794,2.4631459542701815,0.9327254625994063,1.1369462704261364
1008,-0.27725437479710013,1.5614498038683453,0.33383930292424024,2.572036162103573
1009,1.8970520739651198,-0.34271770076927055,0.5432913812406039,0.9789682197224293
1010,1.0200491755374221,1.706837983003986,1.0120190442402945,4.211479150743858
1011,0.044452957878172605,1.0179695397978534,0.3876604237476295,3.258278494260106
1012,1.488889010385973,-0.04843345635614477,0.551767126892669,-0.17693326286939312
1013,0.7322942909929668,1.4231515373213661,1.0533118358064737,2.86326623452977
1014,0.9456856563381656,0.56870661404153,0.5152406902700802,2.6719627377654978
1015,8.351116463048808,0.9270411168960051,0.8231226629555946,-0.08049123122239427
1016,-1.5230073152599548,7.810102407933934,0.6252802336581736,2.5533429511133354
1017,1.9305363686024626,-1.4786396593113675,0.02139044263467697,1.9155280799276482
1018,1.7281556147943737,1.7465570211871784,2.7340629474758966,2.0487313883006038
1019,-0.5205188067618338,1.6447973924410968,0.42263763490312956,12.693205043774457
1020,1.1843427150151513,-0.4479906144453354,0.38594480343753973,-1.5465317326067745
1021,10.58767236341736,1.075720075783292,1.232885808753001,2.828953369127222
1022,2.57067605209098,9.942077223693431,0.6068696826554456,4.952526693613753
1023,-0.13055532161488204,2.338064912810001,0.007838229440007049,-0.3604251504826915
1024,11.775378422438841,-0.023818182963209464,0.31272241584447724,2.018600818809862
1025,-0.2776072996359784,11.14176050440499,1.1318372474206118,15.995312756734043
1026,1.3930105213370116,-0.5157487072119741,0.004205551681893074,4.223257721340235
1027,1.8427754066272612,1.227781733530814,1.187610646954051,-0.012726085936698762
1028,0.4076818267863782,1.800417394287734,0.5430158845325789,16.91236990299427
1029,0.16325165455503432,0.47276839834497975,0.40816441641752427,0.3597438720841402
1030,2.7606111219190717,0.07576430423778394,0.7097808029824044,1.6860549528803597
1031,2.2273532422170397,2.5020198917672762,0.9372043790440997,3.6954956390985014
1032,1.6745473779105025,2.140941138873143,0.3065626870299198,1.4200340878151225
1033,0.8382700478647118,1.544003923961507,0.38464519727100516,0.5740369701895621
1034,1.2118735604039645,0.7677827630542603,0.4656862795537778,4.476088707381248
1035,1.6291037436296536,1.2461665236674309,0.6971753292703289,3.7943058526993925
1036,1.3791347324266034,1.5056150248974876,0.5411501578943814,2.6763178259727676
1037,0.6366935727105552,1.3352175597161278,0.5002223551215489,1.4013723786683676
1038,1.0301284616889037,0.556793156104857,0.5725137370512365,1.9721153142377614
1039,1.1073451689086724,0.9167498507377728,0.7027342741905914,2.7637915740006322
1040,0.3088949710415282,1.1099850998690144,0.6714606479192081,2.6354707644326054
1041,0.9210509573043932,0.3583123269058521,0.5831525713794077,1.4511815271477504
1042,2.4389512276907728,0.7991601482316519,1.0561609385681618,1.8791714430015327
1043,2.6187927863711455,2.3445203045681358,0.7026077761049482,2.3231572652933545
1044,11.44294191376218,2.5522926975844062,0.3251758425809724,1.3064421696885313
1045,1.8730413726216395,10.816560231923155,0.27323898698378896,1.475358648604874
1046,0.08485811259533027,1.8159682890228255,0.005947446566159732,4.57056953008481
1047,2.2536436480488513,-0.11198680804589232,0.4426252265563621,4.610710152838858
1048,-1.0294841959326266,1.9401773973007375,1.0130748823445783,16.67127827525221
1049,0.10003624779977549,-1.0387011772347297,0.391426362064629,2.7123516588832954
1050,1.3004741206412969,-0.12862390909512816,1.4560263867414396,-0.1279887030115228
1051,1.057925955287911,1.186810454505558,1.0025184312934874,3.161553488872677
1052,1.0862098513948695,0.8747004287916379,0.534735192519548,-0.9508288969794981
1053,0.3036030403453211,0.9271819793321087,0.6738550219518122,0.17317447915727427
1054,0.8773007028067501,0.17751338066682326,0.5595574622515115,2.9323843781729995
1055,0.6497608445967538,0.8999196224414789,0.9985015414113563,2.138988982025592
1056,0.010651290351748832,0.6129771020107018,0.7188762483958027,1.8003334114909206
1057,-1.0840676277647798,-0.10683875182355992,0.6515505097672615,0.7302282476935684
1058,1.4029770965474184,-1.18402671112781,1.0090055319388573,2.0279660902748184
1059,1.189482239627456,1.421476936885814,2.001726703508393,1.772931033581284
1060,1.0441711118148436,1.0933580530509797,0.547591852130404,0.47948507184821876
1061,1.570380149223727,0.9021980763383207,0.6069956727483888,-1.3512940524565094
1062,0.5850053027023737,1.4437096658736621,0.5815487708196704,2.9377697841378603
1063,-1.364883151625756,0.5483998362982732,0.491588573089724,3.514288834040275
1064,-0.031080958399574476,-1.1601830817360874,0.7098452286436299,1.6472251925435812
1065,-0.1556975265863373,-0.04341539675120167,2.0197198401977503,2.4600708875064012
1066,-0.1708007787869319,-0.15549941877577905,1.1303648255396157,1.2745008724440408
1067,1.4554289834472283,-0.2956870052742198,1.1181172189666289,-1.0347014563299275
1068,1.4201832937813694,1.4731870670177625,0.9896091572322393,0.43709816207607
1069,1.8218586123296925,1.26777262784697,0.6134229795080427,1.6594558599030473
1070,0.8813639709782602,1.9117364352532666,0.485444805579879,0.4873425027979861
1071,10.83325352364843,0.8184563166081508,0.36680266664720174,3.2617276517931293
1072,-0.3641155664402209,10.28586430121763,0.7663682176081213,2.675541057185203
1073,0.7960395732417129,-0.4485116265960419,0.0066179963660244106,3.42963907070921
1074,11.150861087164328,0.8379431788054571,1.2589417816487254,1.564015670600569
1075,0.3301500800998511,10.815244774951934,0.71206150752464,15.490191800799172
1076,1.1249903255726525,0.2501540389901988,0.005923223695854307,0.10093962521162493
1077,1.462551787727711,1.0453262824399407,1.239714723518605,1.2334459050845914
1078,-0.8108519510822506,1.3878432632240756,0.627879138933251,17.083826124170425
1079,2.0084272317555896,-0.8269136745768185,0.5585086868762837,0.9027931746987998
1080,9.582579690813075,1.936277459243763,1.5280916064982417,1.4639550452711372
1081,0.27498043069559325,8.809002669738566,0.36570452981825263,3.0774434210992476
1082,1.467090111376376,0.1569065964962676,0.012191470453811073,-0.6426322682144657
1083,1.5952772386275613,1.5435548077345478,0.8420721321849285,3.3245350930074427
1084,0.7139261989525074,1.4869765605971093,0.4852812368194877,14.511817643031312
1085,0.6749959068466972,0.8247211024766494,0.5054649046407451,0.48104825600335455
1086,1.1755833851542423,0.619993974509427,0.7842744751695776,2.299464148723983
1087,1.3427263063880597,1.2170131404620597,0.5861343634134897,3.1576347580363984
1088,1.495789945846466,1.4115451520390805,0.6734337675807271,2.076806086783029
1089,0.3200219273039684,1.3947758352799828,0.5390354347619187,1.3640434903871113
1090,-0.26615210293516445,0.16495888395524466,0.5354357418661172,2.268105620547586
1091,0.6990848187597807,-0.32112681852959174,0.8229434111741284,2.9313576388244655
1092,1.802272777831743,0.6380627014834649,1.1058762610764368,2.6537310108944614
1093,1.6264479791783348,1.7112443390629284,0.6105930508405726,0.7576302602729258
1094,1.1814192914834034,1.8734925917431133,0.43352935720448155,-0.1691384205033932
1095,0.768884316820328,1.2069563915661634,0.48671941373447314,1.7981354237504028
1096,0.9755480444377918,0.8629635682815904,0.5658955076832534,3.3810019512226543
1097,2.2893026946003987,0.7985581666366859,0.6239585574317759,3.2880919110910267
1098,0.10726182144984586,2.410596220639709,0.6929094536988223,2.2298466129241654
1099,0.8416903380847871,-0.04124832592899891,0.36396793347080714,1.8550589977087721
1100,-0.713610692429296,0.8468383462712721,0.897055070777423,1.7530008039216052
1101,1.8195630426090328,-0.6736850668830271,0.6377857098024258,4.299095918154143
1102,1.6867028403942235,1.728704822873192,1.4191964257843155,0.26996565724306953
1103,2.730113370650048,1.6523472286097016,0.476752526760094,1.3642741371903992
1104,0.31677359389052706,2.535362656484717,0.4073429552848784,-0.29607512299837946
1105,0.603909552984141,0.19351547902088548,0.31047872185213726,3.0177575166657937
1106,0.3588081978787009,0.7278648904181829,0.8264626622112388,3.8749342880373296
1107,1.0706279101785965,0.29682720414879676,0.8272009453895012,4.345866746687032
1108,1.1269695180500119,1.164486742256113,0.9103096659181408,0.7879508169399667
1109,0.36823138852907866,0.9931782088641841,0.7546188332244019,1.3018115501610545
1110,2.0605825246579457,0.4651149143105714,0.6439126277068912,1.0891592008793203
1111,2.1212419067246877,2.036604719744423,0.8610100169380179,2.447971763629139
1112,1.888653186638225,1.990752898635244,0.4106131090582281,2.196264332758641
1113,1.2206711169808062,1.7848914112434193,0.32500535416753196,1.4479299698655572
1114,-0.9338854861990655,1.0088605236107777,0.39807841979253583,3.7015964430506276
1115,-0.06101256205737671,-0.7670977270822634,0.587192789240397,3.6285038612407465
1116,-0.2306457738101374,-0.13494624641685432,1.5547665927233856,3.112609931156261
1117,3.043625497695004,-0.09857041720151694,0.9852316853857244,1.9888764334793159
1118,1.8079514663977272,3.05194522832296,1.2219215788431885,-0.7701291839596988
1119,0.6345913156103087,1.4887798437168411,0.27154840632690497,0.1679753843088009
1120,3.6002641840519662,0.6310384565712583,0.4148055368604441,1.306662952613689
1121,-0.4736798826896661,3.43695866469741,0.9682978058961778,5.713301529264767
1122,-1.3709376928589014,-0.5286830491595507,0.17566354682531318,3.3340794472720865
1123,0.4137709605116615,-1.3400341784642062,1.0894288690110316,1.0976926710501105
1124,0.6177736898493761,0.5491521012906969,2.1381804620108267,5.418074455411938
1125,2.4840131326790864,0.4312670001357573,0.8166419365464291,0.05923331743984786
1126,11.663664362573764,2.289782691896502,0.6369442907529551,-2.01530464703948
1127,9.584787194354268,11.06503488815007,0.29535129342770566,1.7531345435636296
1128,-0.04196045753915878,9.192072475185993,0.006064360617866553,2.7286043362666286
1129,-0.4719913506034594,-0.07469149162136711,0.012737542898562028,4.177736108701373
1130,1.8671350070109998,-0.5799510701901407,0.9244443337937446,17.351449653486004
1131,-0.24283546454324423,1.8437420521113579,1.2900048361009597,14.054676378748303
1132,-0.18883113868570123,-0.11725447733730725,0.4357227554628126,0.06391087105838399
1133,-1.5034163208506643,-0.2573359485427961,1.1316260692756317,-0.993542965181381
1134,2.014852010418458,-1.3704587729542814,1.036455163036666,3.4971182071040103
1135,0.19906379149261122,1.9335201040264158,2.103491750088981,0.9570261467441263
1136,0.3999831949302197,0.11895987080674435,0.40365631863157686,0.0038321231736267274
1137,1.4675967648522223,0.5803824375381719,1.0609014550512283,-0.7134181454612034
1138,-1.0425304974529155,1.4017004425684783,0.8554413713602826,3.7552036809846463
1139,1.1805865221996117,-1.1358836185794075,0.5393843822696051,2.2546100877481545
1140,0.2089827229643692,1.2135629369116119,1.6561481257684223,1.285887521439585
1141,0.16625740783352516,0.2686662502694199,0.5610458180383404,3.391876519353792
1142,-1.0259193547128926,0.19416433162862437,1.0066287207752302,-1.0478264227336296
1143,0.8159194289344605,-0.8721612912894843,1.0330250748036403,2.4342889638591894
1144,1.342289905524176,0.786836734153255,1.7028984265774434,2.059782097465204
1145,-0.018712809071948083,1.201998626364607,0.7395253103532965,0.7914720381795746
1146,0.03251638380645469,-0.07310953380677329,0.5501765860227366,-0.5981982763819275
1147,0.16137527824159645,0.07852125409988253,1.1962196801784255,1.9402153874719483
1148,1.9179867964349089,0.2680611701331801,0.8909651634550053,3.4162592915621
1149,1.148455541647805,1.8206288122097027,0.9933973951302957,0.3222402160611288
1150,-1.055118349925158,1.1758544629998153,0.37214782534010193,0.6501401785664329
1151,0.24381445142059527,-1.050882273076163,0.658349218112237,1.3308521714645034
1152,0.8000312330906563,0.18959028309567055,1.604127637324824,3.431621694268071
1153,-1.542697563032269,0.708225615922026,0.7806911898441955,2.839478323184524
1154,-0.4491111400982971,-1.4967411922538192,0.6936527254892553,-1.2297583047056955
1155,0.8773085488787128,-0.44416780935223626,1.7368628700930235,0.92782820152581
1156,1.6524807722379165,0.7690449588563711,1.3485348422451755,2.6396106460306212
1157,-0.0768492401318378,1.5700736436194127,0.6029460064203935,-1.5669550828473153
1158,1.3592983561221492,-0.04152666364453638,0.5374829383072136,-0.3027309009382684
1159,-0.3182286621802833,1.2560235197491927,0.9537768652008684,2.8537211397759488
1160,-0.6948216313084651,-0.21523957761848253,0.5382367035212623,3.676340645724873
1161,1.4054347559705431,-0.734739308650437,1.0537996454623737,0.42621837764419934
1162,-0.4377626786572729,1.2551015251358446,1.5112407534837928,2.568612650740317
1163,0.8078760630989688,-0.530140204851482,0.5786150463346189,0.5768900022230746
1164,0.20713777031969033,0.63684691664058,1.0193009456265238,-0.852474633452726
1165,1.3235175774150276,0.282768729429578,0.6144623220283206,3.023814026753857
1166,0.8118923573282514,1.1986312642773185,0.8967677035356203,0.5551191341942315
1167,1.9757361617762963,0.7441889128843852,0.6304739181106933,1.374009986404361
1168,-0.20073265220997638,1.8286643403009688,0.7312443792287827,1.4458571749248341
1169,1.4028678258628988,-0.15657430416558882,0.3771914881201771,2.2439933848666267
1170,2.368023752666627,1.1875692193571987,0.9369503279011653,1.8493004926731744
1171,-0.3891928865907017,2.317733900939357,0.5663781371150719,3.1797432483080548
1172,1.8154581040941857,-0.49507360760490726,0.3557674146670973,0.4529820597796649
1173,1.764753597388403,1.9536612055925895,1.311148245237327,1.8427191292497445
1174,1.7681166846964294,1.725912211743043,0.38738200873929973,4.453832429759018
1175,2.879048689499082,1.706261281653121,0.5994359384450991,-0.7866228677103937
1176,1.6964939120101823,2.613416787481328,0.4267306635154955,3.559091135484639
1177,1.7415173040822658,1.6651861811891617,0.2689981167974752,3.73213363608416
1178,0.47943655697134807,1.9003350581769871,0.4536254848949525,2.8440184823572277
1179,0.38918236131467576,0.5061229896348433,0.4557746293970493,4.501115447918739
